Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Monotonic_Avg_F1
0.612	0.7280883154360117	0.36048422526330387	8.175833872457396	0.5355640620793631
0.613	0.7283925175473906	0.35994836695079374	8.176534263973426	0.5355640620793631
0.614	0.7294885166492312	0.358957440620375	8.17897364429927	0.5355640620793631
0.615	0.7296946186005917	0.3584005871945508	8.179428460360352	0.5355640620793631
0.616	0.73071947321691	0.35790994165404616	8.18156856997554	0.5355640620793631
0.617	0.732551068095693	0.3575192321777204	8.185230541758921	0.5355640620793631
0.618	0.732551068095693	0.3567386082611917	8.185230541758921	0.5355640620793631
0.619	0.7333299876878266	0.35551398208276147	8.186958433616978	0.5355640620793631
0.62	0.7347552326745849	0.3542512960073311	8.189938997607785	0.5355640620793631
0.621	0.7360193084212977	0.35384035586504	8.192623060632972	0.5355640620793631
0.622	0.7360193084212977	0.35202663968519843	8.192623060632972	0.5355640620793631
0.623	0.7360193084212977	0.3510833894484687	8.192623060632972	0.5355640620793631
0.624	0.7373212159047016	0.35021841314668267	8.19551807750727	0.5355640620793631
0.625	0.7394030765049793	0.3496384211926707	8.199431330415056	0.5355640620793631
0.626	0.7395558522541557	0.3489887054253559	8.199660905131466	0.5355640620793631
0.627	0.7406161492834598	0.348212829405288	8.201903998933947	0.5355640620793631
0.628	0.7406406143774922	0.34721429885161603	8.20198083058228	0.5355640620793631
0.629	0.741089545663467	0.34632573220781804	8.202803598472439	0.5355640620793631
0.63	0.7428207899538761	0.3460513763783274	8.206636220599396	0.5355640620793631
0.631	0.7439955258301265	0.34416091699297824	8.20911861398939	0.5355640620793631
0.632	0.7442029330449256	0.3430414797290368	8.209445479862111	0.5355640620793631
0.633	0.7444100272573372	0.34220589942670204	8.209925385307887	0.5355640620793631
0.634	0.7447605288219197	0.3410035639737668	8.210644052316267	0.5355640620793631
0.635	0.7447605288219197	0.339364116971013	8.210644052316267	0.5355640620793631
0.636	0.7447605288219197	0.33787425934731224	8.210804389887784	0.5355640620793631
0.637	0.7450956475281318	0.3372561627386836	8.211497827417714	0.5355640620793631
0.638	0.7454240193222335	0.33578427562916024	8.211953397943676	0.5355640620793631
0.639	0.7454240193222335	0.3341526748293054	8.211953397943676	0.5355640620793631
0.64	0.7454240193222335	0.3326346724803787	8.211953397943676	0.5355640620793631
0.641	0.7454240193222335	0.33224990638360263	8.211953397943676	0.5355640620793631
0.642	0.7454240193222335	0.33176395907548206	8.211953397943676	0.5355640620793631
0.643	0.7454240193222335	0.3301429138427395	8.211953397943676	0.5355640620793631
0.644	0.7454240193222335	0.32883408782078294	8.211953397943676	0.5355640620793631
0.645	0.7468872275830569	0.3282539812786026	8.215301950709524	0.5355640620793631
0.646	0.7473915673875456	0.32772670704231227	8.216236805745712	0.5355640620793631
0.647	0.7473915673875456	0.32700310371161734	8.216236805745712	0.5355640620793631
0.648	0.7477226048576928	0.3264192482421807	8.216983206927846	0.5355640620793631
0.649	0.7478421650902785	0.32532570667780747	8.21713602761511	0.5355640620793631
0.65	0.7490600669979228	0.32462509390714084	8.21962626100311	0.5355640620793631
0.651	0.750241592336244	0.32376904272562	8.22172469251764	0.5355640620793631
0.652	0.7512715733557009	0.32279345361146383	8.223902913847079	0.5355640620793631
0.653	0.7525181034165631	0.32212182525228017	8.226417953910767	0.5355640620793631
0.654	0.7541058325398453	0.3217829108910392	8.229459539897135	0.5355640620793631
0.655	0.7551142338736847	0.3204799634293574	8.23137184927211	0.5355640620793631
0.656	0.7567218128971721	0.3201938362470268	8.234506609959844	0.5355640620793631
0.657	0.7573822395350136	0.3195081894349167	8.235828733425821	0.5355640620793631
0.658	0.7573822395350136	0.31770465517408386	8.235828733425821	0.5355640620793631
0.659	0.75826057403234	0.31687153075112007	8.237747361551355	0.5355640620793631
0.66	0.7588658529334082	0.31460195968254817	8.239180620150917	0.5355640620793631
0.661	0.7608769537086155	0.31415061072475997	8.24311890083428	0.5355640620793631
0.662	0.7616691163402569	0.313499159537246	8.244621304945502	0.5355640620793631
0.663	0.7625783874434006	0.31322846258290593	8.246498842872528	0.5355640620793631
0.664	0.7638970314657448	0.312700437374257	8.248999482838654	0.5355640620793631
0.665	0.7644863108950264	0.3121576148901173	8.25036847726734	0.5355640620793631
0.666	0.7662798781871268	0.3116364597222344	8.253770410315372	0.5355640620793631
0.667	0.767226944530589	0.3106340670896589	8.25581158958719	0.5355640620793631
0.668	0.7684731136297023	0.30949486293848166	8.25839217635587	0.5355640620793631
0.669	0.7701280124244775	0.30904413818529786	8.261607444569698	0.5355640620793631
0.67	0.7708649001093257	0.3083452716950083	8.263124238513221	0.5355640620793631
0.671	0.7730009251470982	0.3074622766884255	8.26724131153091	0.5355640620793631
0.672	0.7732393948394811	0.30552222421090147	8.267802545534561	0.5355640620793631
0.673	0.7739282181473315	0.30440909683207057	8.26897317384277	0.5355640620793631
0.674	0.7747613360434222	0.3041199040994495	8.27051277365219	0.5355640620793631
0.675	0.7755855237196231	0.3037277599208906	8.272169018675298	0.5355640620793631
0.676	0.7755855237196231	0.30285184896082024	8.272169018675298	0.5355640620793631
0.677	0.776056736385613	0.30183798832309583	8.273164826762967	0.5355640620793631
0.678	0.7772229239086085	0.3007051708407726	8.275294725462603	0.5355640620793631
0.679	0.7772229239086085	0.2996813327569145	8.275294725462603	0.5355640620793631
0.68	0.7772229239086085	0.2990139467281607	8.275294725462603	0.5355640620793631
0.681	0.7780099261774465	0.2983053182198368	8.27705633049666	0.5355640620793631
0.682	0.7796078683602656	0.29821636119024075	8.280146528333487	0.5355640620793631
0.683	0.7807159987948824	0.2970453413650278	8.282306247041575	0.5355640620793631
0.684	0.7818126472965075	0.29633400454176606	8.284510775867206	0.5355640620793631
0.685	0.7827183960991908	0.29588181365883104	8.28609730065249	0.5355640620793631
0.686	0.7827183960991908	0.2943830667696221	8.28609730065249	0.5355640620793631
0.687	0.7827183960991908	0.2930804765749571	8.28609730065249	0.5355640620793631
0.6880000000000001	0.7827183960991908	0.2914562552684904	8.28609730065249	0.5355640620793631
0.6890000000000001	0.7834000420497783	0.2903365681343848	8.287508539803389	0.5355640620793631
0.6900000000000001	0.7839153642828345	0.2894868319444903	8.288560302124518	0.5355640620793631
0.6910000000000001	0.7854207495665875	0.28854127692720477	8.29144276079947	0.5355640620793631
0.6920000000000001	0.7860678798179517	0.28728956564578706	8.292686419701512	0.5355640620793631
0.6930000000000001	0.7870147565599579	0.28622705308444574	8.294258621751467	0.5355640620793631
0.6940000000000001	0.7875736577819277	0.28600203859092016	8.295298391690087	0.5355640620793631
