Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Monotonic_Avg_F1
0.068	0.15770955824279323	0.7483731248437943	6.497564391265335	0.25226153576682414
0.069	0.158654390054606	0.7457955931923905	6.506272217381348	0.25331291039728177
0.07	0.15962979312637446	0.7439140510934145	6.5155065339735785	0.25443573684705273
0.07100000000000001	0.1606926275794477	0.7414986464824357	6.525307112469366	0.2556742695731441
0.07200000000000001	0.1614773190627419	0.739031355972175	6.533380735093637	0.25650030033210314
0.073	0.16247210508522966	0.7380111123388969	6.543410498012396	0.2577099747736095
0.074	0.16340286268655543	0.7358313640614016	6.552163278517068	0.25872504180672606
0.075	0.16457323854408382	0.7342450561734797	6.562683804010084	0.26012216389648396
0.076	0.16563925098208998	0.7329953100470287	6.573107473443097	0.2614052009773397
0.077	0.1667349470462518	0.7300999396462302	6.5827928780776785	0.2626138050438091
