Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Monotonic_Avg_F1
0.34800000000000003	0.37772702089050525	0.24653469159309438	7.7171961494921435	0.3100443117347595
0.34900000000000003	0.37772702089050525	0.24387848590337646	7.7171961494921435	0.3100443117347595
0.35000000000000003	0.3779173260388797	0.2435179015243495	7.7171961494921435	0.3100443117347595
0.35100000000000003	0.37833545678882596	0.2431330535393036	7.7171961494921435	0.3100443117347595
0.352	0.379239659526138	0.24275458035843936	7.7171961494921435	0.3100443117347595
0.353	0.37943808439607346	0.24213860261569295	7.7171961494921435	0.3100443117347595
0.354	0.379808936928311	0.2415353435617084	7.7171961494921435	0.3100443117347595
0.355	0.38091778625222944	0.24118570935140451	7.7171961494921435	0.3100443117347595
0.356	0.38154595049461865	0.2406854550268045	7.7171961494921435	0.3100443117347595
0.357	0.38172778962515724	0.2399825619168705	7.7171961494921435	0.3100443117347595
0.358	0.383249432876638	0.23971262903826873	7.7171961494921435	0.3100443117347595
0.359	0.3834943389625476	0.23861142294130291	7.7171961494921435	0.3100443117347595
0.36	0.38434953461888277	0.23822831137420877	7.7171961494921435	0.3100443117347595
0.361	0.38512650682638	0.23802884292478974	7.7171961494921435	0.3100443117347595
0.362	0.38565186901689913	0.23716511541836768	7.7171961494921435	0.3100443117347595
0.363	0.38602962513223343	0.2365343993794642	7.7171961494921435	0.3100443117347595
0.364	0.38778965300057483	0.2361914553040466	7.7171961494921435	0.3100443117347595
0.365	0.38908939795265446	0.23597154216973468	7.7171961494921435	0.3100443117347595
0.366	0.389500184439244	0.2353795306587402	7.7171961494921435	0.3100443117347595
0.367	0.3902675481634123	0.23496469000213582	7.7171961494921435	0.3100443117347595
0.368	0.39100646163496977	0.23476864968842812	7.7171961494921435	0.3100443117347595
0.369	0.3910181519492853	0.23402289635018456	7.7171961494921435	0.3100443117347595
0.37	0.3911456645830009	0.2334449360792045	7.7171961494921435	0.3100443117347595
0.371	0.39156416627331403	0.2328900643934373	7.7171961494921435	0.3100443117347595
0.372	0.3919539411768734	0.23259179618869466	7.7171961494921435	0.3100443117347595
0.373	0.3929074484875737	0.23209597820648162	7.7171961494921435	0.3100443117347595
0.374	0.3943073578582175	0.23117409699401925	7.7171961494921435	0.3100443117347595
0.375	0.3954379930195741	0.230795623813155	7.7171961494921435	0.3100443117347595
0.376	0.39575560216843764	0.2299384109886952	7.7171961494921435	0.3100443117347595
0.377	0.3962286145396064	0.22851649884900982	7.7171961494921435	0.3100443117347595
0.378	0.3962286145396064	0.22759688231924816	7.7171961494921435	0.3100443117347595
0.379	0.39626740492395157	0.22717395125412584	7.7171961494921435	0.3100443117347595
0.38	0.39708520595850744	0.2266929040449901	7.7171961494921435	0.3100443117347595
0.381	0.39832568299094157	0.22623517483816188	7.7171961494921435	0.3100443117347595
0.382	0.39917699773391685	0.22594168543376472	7.7171961494921435	0.3100443117347595
0.383	0.40123076512949024	0.2254958382188134	7.7171961494921435	0.3100443117347595
0.384	0.40123076512949024	0.22413573210460722	7.7171961494921435	0.3100443117347595
0.385	0.40123076512949024	0.2225117366612459	7.7171961494921435	0.3100443117347595
0.386	0.40123076512949024	0.2220954277192476	7.7171961494921435	0.3100443117347595
0.387	0.40123076512949024	0.22168283954234058	7.7171961494921435	0.3100443117347595
0.388	0.40206243207579534	0.22112494302738891	7.7171961494921435	0.3100443117347595
0.389	0.40206243207579534	0.2201514839001165	7.7171961494921435	0.3100443117347595
0.39	0.40215662123932866	0.21951384334513943	7.7171961494921435	0.3100443117347595
0.391	0.40265415935962173	0.21885944652877895	7.7171961494921435	0.3100443117347595
0.392	0.40353773189018033	0.2179367546115204	7.7171961494921435	0.3100443117347595
0.393	0.4047155955506578	0.21769948527099428	7.7171961494921435	0.3100443117347595
0.394	0.40566654383287376	0.2172366294557724	7.7171961494921435	0.3100443117347595
0.395	0.40624457239007833	0.21705279427440924	7.7171961494921435	0.3100443117347595
0.396	0.40691556524225847	0.21621327913379265	7.7171961494921435	0.3100443117347595
0.397	0.40784518587772683	0.21614343858839435	7.7171961494921435	0.3100443117347595
0.398	0.4085988924922183	0.21565500884037414	7.7171961494921435	0.3100443117347595
0.399	0.40918567620773866	0.21503416004619177	7.7171961494921435	0.3100443117347595
0.4	0.4098163087324406	0.21472251892600078	7.7171961494921435	0.3100443117347595
0.401	0.40983858950513524	0.213756361006766	7.7171961494921435	0.3100443117347595
0.402	0.4100016847051348	0.2126257334874558	7.7171961494921435	0.3100443117347595
0.403	0.41068881907893146	0.21197304993122665	7.7171961494921435	0.3100443117347595
0.404	0.411378948399074	0.2115890108096604	7.7171961494921435	0.3100443117347595
0.405	0.411378948399074	0.20962927062132045	7.7171961494921435	0.3100443117347595
0.406	0.411378948399074	0.20935437920343056	7.7171961494921435	0.3100443117347595
0.40700000000000003	0.413013229682567	0.20902824738582862	7.7171961494921435	0.3100443117347595
0.40800000000000003	0.41314254368752046	0.20854245455812412	7.7171961494921435	0.3100443117347595
0.40900000000000003	0.4134236124735935	0.20795469358530472	7.7171961494921435	0.3100443117347595
0.41000000000000003	0.4136066033265235	0.2073174577881719	7.7171961494921435	0.3100443117347595
0.41100000000000003	0.4136066033265235	0.20643017551949105	7.7171961494921435	0.3100443117347595
0.41200000000000003	0.4136066033265235	0.20586084603459545	7.7171961494921435	0.3100443117347595
0.41300000000000003	0.4145936355078111	0.2053983377398727	7.7171961494921435	0.3100443117347595
0.41400000000000003	0.4157380254811778	0.20535409311255973	7.7171961494921435	0.3100443117347595
0.41500000000000004	0.41590716626029883	0.20491624022497387	7.7171961494921435	0.3100443117347595
0.41600000000000004	0.41638783367756155	0.2042079399137021	7.7171961494921435	0.3100443117347595
0.417	0.41694714724201437	0.2039258324660732	7.7171961494921435	0.3100443117347595
0.418	0.41744868425205456	0.20309342475523318	7.7171961494921435	0.3100443117347595
0.419	0.41792413128885575	0.2027508983386248	7.7171961494921435	0.3100443117347595
0.42	0.41840719908614643	0.20193710082851676	7.7171961494921435	0.3100443117347595
0.421	0.419264811762337	0.20144867108049658	7.7171961494921435	0.3100443117347595
0.422	0.41986777098318645	0.20054138830109705	7.7171961494921435	0.3100443117347595
0.423	0.4206339252736164	0.20020954166350893	7.7171961494921435	0.3100443117347595
0.424	0.4208729165949982	0.19993385768755578	7.7171961494921435	0.3100443117347595
0.425	0.42136527427913334	0.19943997380483783	7.7171961494921435	0.3100443117347595
0.426	0.42189280988993144	0.1988791143802465	7.7171961494921435	0.3100443117347595
0.427	0.42273917851839204	0.19856032126759002	7.7171961494921435	0.3100443117347595
0.428	0.4231136479864399	0.19778092054896948	7.7171961494921435	0.3100443117347595
0.429	0.42365152192607897	0.19718040504895198	7.7171961494921435	0.3100443117347595
0.43	0.4252794669299453	0.19694284678115884	7.7171961494921435	0.3100443117347595
0.431	0.426054062168944	0.19662600943308006	7.7171961494921435	0.3100443117347595
0.432	0.4261396308285832	0.19613382580591535	7.7171961494921435	0.3100443117347595
0.433	0.42681109048878746	0.19550948169964608	7.7171961494921435	0.3100443117347595
0.434	0.4275885328798064	0.19531672331900238	7.7171961494921435	0.3100443117347595
0.435	0.42849600808688887	0.19503135646429273	7.7171961494921435	0.3100443117347595
0.436	0.4287803752018329	0.1947564650464028	7.7171961494921435	0.3100443117347595
0.437	0.4291326994862219	0.1946113289193223	7.7171961494921435	0.3100443117347595
0.438	0.429542170471032	0.19404812216407064	7.7171961494921435	0.3100443117347595
0.439	0.43036364042631386	0.19373286708187373	7.7171961494921435	0.3100443117347595
0.44	0.4306482744431308	0.19353500064889795	7.7171961494921435	0.3100443117347595
0.441	0.43087246379598704	0.19333977928173848	7.7171961494921435	0.3100443117347595
0.442	0.43087246379598704	0.19268354234931492	7.7171961494921435	0.3100443117347595
0.443	0.4311587869325842	0.1923924512088715	7.7171961494921435	0.3100443117347595
0.444	0.43208748822236326	0.19198444660483385	7.7171961494921435	0.3100443117347595
0.445	0.43345261491102854	0.19173831387072257	7.7171961494921435	0.3100443117347595
0.446	0.4347821735727657	0.19165457690336596	7.7171961494921435	0.3100443117347595
0.447	0.4359827777029812	0.191324707201898	7.7171961494921435	0.3100443117347595
0.448	0.4359827777029812	0.1903911552118056	7.7171961494921435	0.3100443117347595
0.449	0.4366277708158801	0.18991439624141546	7.7171961494921435	0.3100443117347595
0.45	0.43725250632530416	0.18909310511040486	7.7171961494921435	0.3100443117347595
0.451	0.43725250632530416	0.1868760589500934	7.969162087861753	0.38875751720759966
0.452	0.43725250632530416	0.18641772801638123	7.970639469640639	0.38875751720759966
0.453	0.43725250632530416	0.18560993212525378	7.972332397762982	0.38875751720759966
0.454	0.43725250632530416	0.1853133818220829	7.973273417831486	0.38875751720759966
0.455	0.43725250632530416	0.18476193575542785	7.975456305770967	0.38875751720759966
0.456	0.43725250632530416	0.18447516615526785	7.978222518735246	0.38875751720759966
0.457	0.43725250632530416	0.18437310761996026	7.980832843698896	0.38875751720759966
0.458	0.43740096552250746	0.18376636764196608	7.982489329117344	0.38875751720759966
0.459	0.43801813573439025	0.18313186304070275	7.984672741182598	0.38875751720759966
0.46	0.4393487953538706	0.18252695054127546	7.989380339154678	0.38875751720759966
0.461	0.4393487953538706	0.18145691441386716	7.989380339154678	0.38875751720759966
0.462	0.44006282079104303	0.18108321230145497	7.991489199411417	0.38875751720759966
0.463	0.44006282079104303	0.18077906977260527	7.991489199411417	0.38875751720759966
0.464	0.4403581232929004	0.18058598115755808	7.992223069564885	0.38875751720759966
0.465	0.4408899622781564	0.18036606802324615	7.993992311761458	0.38875751720759966
0.466	0.44125244318612816	0.1799808778400914	7.994904803943671	0.38875751720759966
0.467	0.4420653353475184	0.1793859640154777	7.9976263586343475	0.38875751720759966
0.468	0.4421363703640038	0.1786872404490553	7.997833414465705	0.38875751720759966
0.46900000000000003	0.4430440471624641	0.17859221834775788	8.000861872131583	0.38875751720759966
0.47000000000000003	0.4436367712499541	0.17841234903116535	8.00282728932382	0.38875751720759966
0.47100000000000003	0.4441495627342659	0.17821646950906514	8.004553968608207	0.38875751720759966
0.47200000000000003	0.44499684082244695	0.1779885830817288	8.00735820935779	0.38875751720759966
0.47300000000000003	0.4452039815834457	0.17749554961274341	8.008184102244151	0.38875751720759966
0.47400000000000003	0.44555040342088553	0.17720920159663134	8.009107946129834	0.38875751720759966
0.47500000000000003	0.4462720129605457	0.17684976312875902	8.01160821595768	0.38875751720759966
0.47600000000000003	0.4466822837402815	0.17671100318525976	8.013088644882892	0.38875751720759966
0.47700000000000004	0.44738845659780707	0.1761170611106754	8.015474792452533	0.38875751720759966
0.47800000000000004	0.44738845659780707	0.17567756728944509	8.015474792452533	0.38875751720759966
0.47900000000000004	0.4478897874460242	0.17478352764507968	8.017263182156347	0.38875751720759966
0.48	0.4478897874460242	0.17405427903835524	8.017263182156347	0.38875751720759966
0.481	0.4479601684537184	0.1733153779531755	8.017263182156347	0.38875751720759966
0.482	0.4502792483690543	0.17280058425608624	8.025189037185847	0.38875751720759966
0.483	0.4511839934837088	0.17237708254619002	8.028325641775991	0.38875751720759966
0.484	0.4511839934837088	0.17168395356243646	8.028325641775991	0.38875751720759966
0.485	0.4511839934837088	0.17129833569527075	8.028325641775991	0.38875751720759966
0.486	0.4511839934837088	0.17053729827611255	8.028325641775991	0.38875751720759966
0.487	0.4511839934837088	0.16991956752440415	8.028325641775991	0.38875751720759966
0.488	0.451265594744603	0.16965009263365313	8.028325641775991	0.38875751720759966
0.489	0.4522088295446937	0.16921664116921095	8.031171509163798	0.38875751720759966
0.49	0.4534192926387767	0.16910668460205494	8.035073424721725	0.38875751720759966
0.491	0.4536994032285757	0.16845120039732042	8.035776672564285	0.38875751720759966
0.492	0.4547860875318415	0.16829475995674856	8.03952192831426	0.38875751720759966
0.493	0.4552085345486248	0.1680748468224366	8.040945194746515	0.38875751720759966
0.494	0.4556641425723081	0.16783498052394788	8.042192665097437	0.38875751720759966
0.495	0.4563158832914609	0.16753143879083843	8.044375840874757	0.38875751720759966
0.496	0.4574242991264515	0.16753143879083843	8.048107642590324	0.38875751720759966
0.497	0.45783551893696806	0.16721307999928714	8.049444703177457	0.38875751720759966
0.498	0.45808317744805255	0.16679283220914623	8.049991167614019	0.38875751720759966
0.499	0.45808317744805255	0.16596256778380356	8.049991167614019	0.38875751720759966
0.5	0.4584227351049215	0.16544404738937765	8.050992558150119	0.38875751720759966
0.501	0.4584227351049215	0.16461360991108062	8.050992558150119	0.38875751720759966
0.502	0.4591691403141224	0.1644542575128847	8.05328589704295	0.38875751720759966
0.503	0.4596404020919416	0.1639666201165082	8.054724095198642	0.38875751720759966
0.504	0.46028845107760913	0.1637002421330066	8.056937502419379	0.38875751720759966
0.505	0.46126080093861904	0.16347289117304217	8.06002484616234	0.38875751720759966
0.506	0.46212488668251944	0.1631969241464164	8.062840359617095	0.38875751720759966
0.507	0.46212488668251944	0.16231779242268787	8.062840359617095	0.38875751720759966
0.508	0.46246049206303397	0.16215809991329036	8.063884433441933	0.38875751720759966
0.509	0.46246049206303397	0.1618697537657042	8.063884433441933	0.38875751720759966
0.51	0.4629485615077553	0.16151809657222552	8.065172536761043	0.38875751720759966
0.511	0.46364046984312823	0.16108178608472393	8.067118646731064	0.38875751720759966
0.512	0.46376375531799785	0.16072308749006858	8.067360051501675	0.38875751720759966
0.513	0.46413613703715173	0.16044766892678097	8.068304573750499	0.38875751720759966
0.514	0.46454778679501024	0.1598308276324295	8.06936714132582	0.38875751720759966
0.515	0.4649181547042296	0.1595597120857372	8.070311316425185	0.38875751720759966
0.516	0.465629992348407	0.1589989576686772	8.072760366576418	0.38875751720759966
0.517	0.46571935943939796	0.1587070755400852	8.072922126299929	0.38875751720759966
0.518	0.46585903132507794	0.1583062823945675	8.073226122806318	0.38875751720759966
0.519	0.4667468577749973	0.15792777868116856	8.07624798981649	0.38875751720759966
0.52	0.46833507534676144	0.15769504516542762	8.081567597852963	0.38875751720759966
0.521	0.46846747926397486	0.15742229922300918	8.081863965411635	0.38875751720759966
0.522	0.46923500268847523	0.15728896035767143	8.084415992316101	0.38875751720759966
0.523	0.46975438651964546	0.15703629034860225	8.085975752409492	0.38875751720759966
0.524	0.46983165401285265	0.15659820679382094	8.085995496114554	0.38875751720759966
0.525	0.47019159815637596	0.15610512710874747	8.08688471679479	0.38875751720759966
0.526	0.4714689239729961	0.1558700262294489	8.091225752888242	0.38875751720759966
0.527	0.4717334047935305	0.15540943043763852	8.092021410694992	0.38875751720759966
0.528	0.4724652294264888	0.15514938543541798	8.094297621728034	0.38875751720759966
0.529	0.4732541177760298	0.154929472301106	8.09684723353546	0.38875751720759966
0.53	0.4732541177760298	0.1541917800637807	8.09684723353546	0.38875751720759966
0.531	0.4732541177760298	0.15373907447493537	8.09684723353546	0.38875751720759966
0.532	0.4738263394876494	0.1536840961913574	8.0981900992312	0.38875751720759966
0.533	0.47414244421308505	0.15349909216443994	8.099220838406579	0.38875751720759966
0.534	0.474462647432373	0.15322684979979828	8.100262755465383	0.38875751720759966
0.535	0.47480202864405996	0.15264037849808088	8.101479803368363	0.38875751720759966
0.536	0.4764185538504964	0.15242597047324538	8.106814159615197	0.38875751720759966
0.537	0.47784801219446144	0.15198439411115333	8.111380326777638	0.38875751720759966
0.538	0.47784801219446144	0.15129055093065272	8.111380326777638	0.38875751720759966
0.539	0.47784801219446144	0.15062173632383502	8.111380326777638	0.38875751720759966
0.54	0.4779891058639875	0.15027854433222654	8.111380326777638	0.38875751720759966
0.541	0.47834458558546045	0.15006244495468554	8.112296626067488	0.38875751720759966
0.542	0.47917344958426017	0.14972167992361787	8.114877571603577	0.38875751720759966
0.543	0.47969802680060125	0.14963742938414737	8.116476971199718	0.38875751720759966
0.544	0.4801620334816838	0.149281853654994	8.117954563397527	0.38875751720759966
0.545	0.4806424136254046	0.14898696471275694	8.119477471258595	0.38875751720759966
0.546	0.4807527835444028	0.14814005930821963	8.119840590941331	0.38875751720759966
0.547	0.48296890997599623	0.14774988661822377	8.12724048615674	0.38875751720759966
0.548	0.4838029708906908	0.14745929816038708	8.129668557343653	0.38875751720759966
0.549	0.484383274734367	0.14688830839428932	8.131505660723862	0.38875751720759966
0.55	0.4856328888450247	0.14667046434336953	8.135163994903312	0.38875751720759966
0.551	0.48611981257705955	0.14643264283463647	8.136369557350854	0.38875751720759966
0.552	0.48628039324317	0.1463007068603779	8.136857392698177	0.38875751720759966
0.553	0.4865769375492743	0.14603063861639845	8.137776197937338	0.38875751720759966
0.554	0.4870275624966212	0.14585009581048924	8.139109675556526	0.38875751720759966
0.555	0.4870986030672874	0.14544681041439927	8.139181875004315	0.38875751720759966
0.556	0.4870986030672874	0.14465969798431863	8.139181875004315	0.38875751720759966
0.557	0.48800541706699896	0.1444876754132922	8.141838866260702	0.38875751720759966
0.558	0.48825690051134957	0.14419532484487085	8.142310409471625	0.38875751720759966
0.559	0.48858101584055497	0.14384777333901222	8.143207991530605	0.38875751720759966
0.56	0.4900885199230596	0.14384777333901222	8.147715173775214	0.38875751720759966
0.561	0.4903063299637109	0.14319344989226898	8.148017147276182	0.38875751720759966
0.562	0.49063563749351485	0.14296460562520336	8.14882020579121	0.38875751720759966
0.5630000000000001	0.4914002807246047	0.14262771119152876	8.150775146075501	0.38875751720759966
0.5640000000000001	0.4914002807246047	0.14163828734158657	8.150775146075501	0.38875751720759966
0.5650000000000001	0.4914002807246047	0.14112122229923274	8.150775146075501	0.38875751720759966
0.5660000000000001	0.4914002807246047	0.14081361308791673	8.150775146075501	0.38875751720759966
0.5670000000000001	0.49196403926841387	0.14031980711648917	8.15229828272911	0.38875751720759966
0.5680000000000001	0.4919959091653725	0.14001391625983292	8.15229828272911	0.38875751720759966
0.5690000000000001	0.4919959091653725	0.13934059805092672	8.15229828272911	0.38875751720759966
0.5700000000000001	0.4919959091653725	0.13903338677502852	8.15229828272911	0.38875751720759966
0.5710000000000001	0.4926879873011214	0.1387435627244983	8.154357769977768	0.38875751720759966
0.5720000000000001	0.49340542925287784	0.13852364959018637	8.156550982587678	0.38875751720759966
0.5730000000000001	0.4949371914339724	0.1383619753985387	8.161528756275725	0.38875751720759966
0.5740000000000001	0.4965568555219659	0.13819377988871848	8.16645495315125	0.38875751720759966
0.5750000000000001	0.4977163422420457	0.13808382332156247	8.169828101693259	0.38875751720759966
0.5760000000000001	0.4983372278559433	0.13786467894413343	8.17160105121533	0.38875751720759966
0.577	0.49919027048074804	0.13734553635975763	8.174326537179606	0.38875751720759966
0.578	0.49919027048074804	0.13665926660634853	8.174326537179606	0.38875751720759966
0.579	0.4995948863007271	0.1363238746314179	8.175431130676376	0.38875751720759966
0.58	0.5007602339509435	0.13605438397024486	8.179096685217285	0.38875751720759966
0.581	0.5007602339509435	0.13563612997985655	8.179096685217285	0.38875751720759966
0.582	0.5008609903494842	0.13533040201686355	8.179193908305985	0.38875751720759966
0.583	0.5008609903494842	0.13479076288484895	8.179193908305985	0.38875751720759966
0.584	0.5008609903494842	0.1346711898896028	8.179193908305985	0.38875751720759966
0.585	0.5028544917634439	0.1345062550388689	8.185033520074759	0.38875751720759966
0.586	0.5035149037453833	0.13428634190455693	8.187162302851243	0.38875751720759966
0.587	0.5037831000230283	0.13402905572494817	8.187872787185803	0.38875751720759966
0.588	0.504498645820089	0.13382058552021417	8.189616725414062	0.38875751720759966
0.589	0.5053557656374313	0.13334122125641845	8.192181974315785	0.38875751720759966
0.59	0.5053557656374313	0.13302046093014397	8.192181974315785	0.38875751720759966
0.591	0.5053557656374313	0.13261008852732942	8.192181974315785	0.38875751720759966
0.592	0.5053557656374313	0.132186836142314	8.192181974315785	0.38875751720759966
0.593	0.5053557656374313	0.13193206267979934	8.192181974315785	0.38875751720759966
0.594	0.5053557656374313	0.13099572884730515	8.192181974315785	0.38875751720759966
0.595	0.5053557656374313	0.13079288980450474	8.192181974315785	0.38875751720759966
0.596	0.5053557656374313	0.13056838156275738	8.192181974315785	0.38875751720759966
0.597	0.5053557656374313	0.13028169696160277	8.192181974315785	0.38875751720759966
0.598	0.5066867115020944	0.12973668276407835	8.19585077792189	0.38875751720759966
0.599	0.5066867115020944	0.1286201565843573	8.19585077792189	0.38875751720759966
0.6	0.5066867115020944	0.12809166302212668	8.19585077792189	0.38875751720759966
0.601	0.5066867115020944	0.1278036943504689	8.19585077792189	0.38875751720759966
0.602	0.5069416517358422	0.127418846365423	8.195906882196956	0.38875751720759966
0.603	0.5079720128749053	0.12692641063670643	8.199130830682877	0.38875751720759966
0.604	0.5100324134547335	0.12657470569184479	8.205571373189438	0.38875751720759966
0.605	0.5129431355656507	0.12643969028975133	8.214286710831221	0.38875751720759966
0.606	0.5144854356457452	0.1259869404796996	8.218733447778359	0.38875751720759966
0.607	0.5148326377963034	0.1256239503866051	8.219627351703572	0.38875751720759966
0.608	0.5150573319705546	0.1252388394348486	8.220134210581584	0.38875751720759966
0.609	0.5159902189735309	0.12497236581742559	8.222880364594884	0.38875751720759966
0.61	0.5159902189735309	0.12446715504639883	8.222880364594884	0.38875751720759966
0.611	0.5159902189735309	0.12392301940311695	8.222880364594884	0.38875751720759966
0.612	0.5165739748728869	0.12332130457760677	8.224384030141387	0.38875751720759966
0.613	0.5183988845828955	0.12308664727758784	8.229771304310528	0.38875751720759966
0.614	0.5186223106968519	0.12275761039024691	8.230338047239437	0.38875751720759966
0.615	0.5189600223413233	0.12246903206069194	8.231261600369947	0.38875751720759966
0.616	0.5195152615310216	0.12236323923030545	8.232914421367518	0.38875751720759966
0.617	0.519727422385718	0.12212063335475236	8.233428096856688	0.38875751720759966
0.618	0.5197666659804238	0.12160252227454188	8.233428096856688	0.38875751720759966
0.619	0.5197666659804238	0.12140025955650606	8.233428096856688	0.38875751720759966
0.62	0.5197666659804238	0.1210092101698169	8.233428096856688	0.38875751720759966
0.621	0.5197666659804238	0.12063260876192279	8.233428096856688	0.38875751720759966
0.622	0.5200220996998572	0.12057445508895864	8.23358522047036	0.38875751720759966
0.623	0.5215264917440109	0.12035454195464668	8.238041102855851	0.38875751720759966
0.624	0.5219151202167097	0.1200856822740221	8.239083247131136	0.38875751720759966
0.625	0.5219151202167097	0.11966678513797112	8.239083247131136	0.38875751720759966
0.626	0.5219151202167097	0.11938282572512003	8.239083247131136	0.38875751720759966
0.627	0.5220388145137802	0.118616498249331	8.23922879858986	0.38875751720759966
0.628	0.5234277387879601	0.11840082296256589	8.24320695553384	0.38875751720759966
0.629	0.5242430179277906	0.11806769568823157	8.245471473981699	0.38875751720759966
0.63	0.5247046686283586	0.11785104012678604	8.24684576565714	0.38875751720759966
0.631	0.5247046686283586	0.11742388251244613	8.24684576565714	0.38875751720759966
0.632	0.5247046686283586	0.1168684190791384	8.24684576565714	0.38875751720759966
0.633	0.5255646060094317	0.11646684273785284	8.24925096559317	0.38875751720759966
0.634	0.5260990659553276	0.11621444122780983	8.250756509973781	0.38875751720759966
0.635	0.5266671499633254	0.11604950637707585	8.252345506767517	0.38875751720759966
0.636	0.5266671499633254	0.11556652556184703	8.252345506767517	0.38875751720759966
0.637	0.5267559494218254	0.11511856659154485	8.25254678205831	0.38875751720759966
0.638	0.5279159792927932	0.11484183992391757	8.256040466726146	0.38875751720759966
0.639	0.5290255725474737	0.11452077943214879	8.259335735745408	0.38875751720759966
0.64	0.5290255725474737	0.11396743376686112	8.259335735745408	0.38875751720759966
0.641	0.5297648175388537	0.1136350727235817	8.26125086580359	0.38875751720759966
0.642	0.5313612651156386	0.1134021734443233	8.265919248949558	0.38875751720759966
0.643	0.5313612651156386	0.11266080412300487	8.265919248949558	0.38875751720759966
0.644	0.5313612651156386	0.11202511432328717	8.265919248949558	0.38875751720759966
0.645	0.5313612651156386	0.11176896956227013	8.265919248949558	0.38875751720759966
0.646	0.5313612651156386	0.11162924078338848	8.265919248949558	0.38875751720759966
0.647	0.5313612651156386	0.11112448872438867	8.265919248949558	0.38875751720759966
0.648	0.5313612651156386	0.11072434737596965	8.265919248949558	0.38875751720759966
0.649	0.5313612651156386	0.11019497552967922	8.265919248949558	0.38875751720759966
0.65	0.5313612651156386	0.10979786465259707	8.265919248949558	0.38875751720759966
0.651	0.5313612651156386	0.10921660183289435	8.265919248949558	0.38875751720759966
0.652	0.5313612651156386	0.10884388066605505	8.265919248949558	0.38875751720759966
0.653	0.5313612651156386	0.10852803258075931	8.265919248949558	0.38875751720759966
0.654	0.5313612651156386	0.10775914416628128	8.265919248949558	0.38875751720759966
0.655	0.5313612651156386	0.10681423420733897	8.265919248949558	0.38875751720759966
0.656	0.5313612651156386	0.1064390724265623	8.265919248949558	0.38875751720759966
0.657	0.5313612651156386	0.10600936591691905	8.265919248949558	0.38875751720759966
0.658	0.532541548916011	0.10565173557135804	8.267731429892613	0.38875751720759966
0.659	0.532541548916011	0.10521802019311444	8.267731429892613	0.38875751720759966
0.66	0.5335622914904454	0.10464456239143309	8.27051029347693	0.38875751720759966
0.661	0.5339947584399719	0.10429501912258443	8.271757964630122	0.38875751720759966
0.662	0.5353388185399123	0.10349212935325292	8.275758120527971	0.38875751720759966
0.663	0.5353388185399123	0.10317108792959273	8.275758120527971	0.38875751720759966
0.664	0.5364689115901781	0.10302332812296588	8.278783566499028	0.38875751720759966
0.665	0.5364689115901781	0.10240296167884429	8.278783566499028	0.38875751720759966
0.666	0.5364689115901781	0.10205348454952039	8.278783566499028	0.38875751720759966
0.667	0.5370349458622928	0.10195895046321202	8.280040492196969	0.38875751720759966
0.668	0.5370349458622928	0.10137989174682817	8.280040492196969	0.38875751720759966
0.669	0.5373858121361001	0.10115997134367032	8.281002655941833	0.38875751720759966
0.67	0.5404422777902252	0.10097356716920929	8.290075725918994	0.38875751720759966
0.671	0.5404422777902252	0.10013366007994083	8.290075725918994	0.38875751720759966
0.672	0.5406231059555328	0.09971759539292757	8.29054424991311	0.38875751720759966
0.673	0.5418581134259499	0.09924971310204915	8.294070905482936	0.38875751720759966
0.674	0.5418581134259499	0.09859079081254275	8.294070905482936	0.38875751720759966
0.675	0.5418581134259499	0.09810889351015019	8.294070905482936	0.38875751720759966
0.676	0.5418581134259499	0.09787752480752616	8.294070905482936	0.38875751720759966
0.677	0.5418581134259499	0.09770113438848012	8.294070905482936	0.38875751720759966
0.678	0.5421109122382907	0.09731762503042352	8.294586959839602	0.38875751720759966
0.679	0.543308725670752	0.09682108513547494	8.297958029269253	0.38875751720759966
0.68	0.543670037682279	0.09638795637920006	8.298987969886085	0.38875751720759966
0.681	0.5446483689740581	0.09613417585991736	8.30180060595112	0.38875751720759966
0.682	0.5457663456536409	0.0957171361280345	8.305040678908618	0.38875751720759966
0.683	0.5457663456536409	0.09528796637485687	8.305040678908618	0.38875751720759966
0.684	0.5468492313985422	0.09492575558830768	8.308187834748356	0.38875751720759966
0.685	0.5468492313985422	0.0940741583139364	8.308187834748356	0.38875751720759966
0.686	0.5468492313985422	0.09312801929403813	8.308187834748356	0.38875751720759966
0.687	0.5468492313985422	0.0929617930703507	8.308187834748356	0.38875751720759966
0.6880000000000001	0.548798210743732	0.09254531103225834	8.313652466757297	0.38875751720759966
0.6890000000000001	0.548798210743732	0.09178877029523969	8.313652466757297	0.38875751720759966
0.6900000000000001	0.548798210743732	0.09131887383830817	8.313652466757297	0.38875751720759966
0.6910000000000001	0.548798210743732	0.0903453635386358	8.313652466757297	0.38875751720759966
0.6920000000000001	0.548798210743732	0.08970380704289449	8.313652466757297	0.38875751720759966
0.6930000000000001	0.548798210743732	0.0887886097553436	8.313652466757297	0.38875751720759966
0.6940000000000001	0.548798210743732	0.08843033470410995	8.313652466757297	0.38875751720759966
0.6950000000000001	0.548798210743732	0.0881519543606516	8.313652466757297	0.38875751720759966
0.6960000000000001	0.548798210743732	0.0879775664806539	8.313652466757297	0.38875751720759966
